"","date","residual","ub","lb"
"388",2009-05-29,0.0150764354564038,0.127993597154482,-0.127993597154482
"389",2009-06-05,0.103638729930696,0.126762568256942,-0.126762568256942
"390",2009-06-12,0.0953432253552139,0.125448960447608,-0.125448960447608
"391",2009-06-19,0.0853853783379494,0.123628705602298,-0.123628705602298
"392",2009-06-26,0.0858834503286956,0.122624703004846,-0.122624703004846
"393",2009-07-03,0.0664593720176584,0.121456761745332,-0.121456761745332
"394",2009-07-10,0.0575028078282091,0.119358314848932,-0.119358314848932
"395",2009-07-17,0.0485506002069714,0.117732236731089,-0.117732236731089
"396",2009-07-24,0.0323886114813972,0.116893455285751,-0.116893455285751
"397",2009-07-31,0.0400504440391435,0.116210609943919,-0.116210609943919
"398",2009-08-07,0.0838153113345153,0.116068034471732,-0.116068034471732
"399",2009-08-14,0.0743332835550417,0.116604472407429,-0.116604472407429
"400",2009-08-21,0.0736836969560106,0.116896676647506,-0.116896676647506
"401",2009-08-28,0.102094967508283,0.11744643582296,-0.11744643582296
"402",2009-09-04,0.0823094118517847,0.117820985416473,-0.117820985416473
"403",2009-09-11,0.00185045216150357,0.117686459914337,-0.117686459914337
"404",2009-09-18,0.0131558224783596,0.117489744776183,-0.117489744776183
"405",2009-09-25,0.0303390619841964,0.117689459943129,-0.117689459943129
"406",2009-10-02,0.0239374190729971,0.117825641983031,-0.117825641983031
"407",2009-10-09,0.0022677820827012,0.117812804630885,-0.117812804630885
"408",2009-10-16,-0.0119254578688765,0.117531023052029,-0.117531023052029
"409",2009-10-23,0.0229924742722516,0.117346401844266,-0.117346401844266
"410",2009-10-30,-0.0150424916457257,0.117029408104592,-0.117029408104592
"411",2009-11-06,-0.0290551323718099,0.116123422538715,-0.116123422538715
"412",2009-11-13,-0.0370994835988744,0.115345899879627,-0.115345899879627
"413",2009-11-20,-0.048074650654928,0.113416950212178,-0.113416950212178
"414",2009-11-27,-0.081142984612525,0.112671538859073,-0.112671538859073
"415",2009-12-04,-0.0353186696382157,0.111346975871562,-0.111346975871562
"416",2009-12-11,-0.0175886074521149,0.110856412525411,-0.110856412525411
"417",2009-12-18,0.000750946576674404,0.110656900060729,-0.110656900060729
"418",2009-12-25,0.0204914205809358,0.110383579769417,-0.110383579769417
"419",2010-01-01,0.034733556794956,0.109567762293022,-0.109567762293022
"420",2010-01-08,0.0455828711753202,0.109531400370002,-0.109531400370002
"421",2010-01-15,0.0249422056269805,0.109420871486668,-0.109420871486668
"422",2010-01-22,0.039688720975737,0.108816236296336,-0.108816236296336
"423",2010-01-29,0.0179810789675819,0.108107400376684,-0.108107400376684
"424",2010-02-05,0.0816224601096077,0.108076453790486,-0.108076453790486
"425",2010-02-12,0.0561483964964404,0.108054157620197,-0.108054157620197
"426",2010-02-19,0.106659356597795,0.108564355280623,-0.108564355280623
"427",2010-02-26,0.0701976606561404,0.108591736207383,-0.108591736207383
"428",2010-03-05,0.11204062091082,0.108940566769611,-0.108940566769611
"429",2010-03-12,0.113199985768746,0.108946881601184,-0.108946881601184
"430",2010-03-19,0.165048646057918,0.109682856434538,-0.109682856434538
"431",2010-03-26,0.181228140279714,0.110357213773502,-0.110357213773502
"432",2010-04-02,0.209108293720652,0.111479853932224,-0.111479853932224
"433",2010-04-09,0.172643458671322,0.110501473460992,-0.110501473460992
"434",2010-04-16,0.0718085764004491,0.108894951145177,-0.108894951145177
"435",2010-04-23,0.0623735037950318,0.107514667137579,-0.107514667137579
"436",2010-04-30,0.0577728677232526,0.106646036739534,-0.106646036739534
"437",2010-05-07,0.132071722025814,0.106145492937456,-0.106145492937456
"438",2010-05-14,0.117384381997385,0.105737269422505,-0.105737269422505
"439",2010-05-21,0.0945410728505743,0.105092048752026,-0.105092048752026
"440",2010-05-28,0.108647033183808,0.104243522006373,-0.104243522006373
"441",2010-06-04,0.119800048069213,0.10313545132233,-0.10313545132233
"442",2010-06-11,0.113816439377697,0.103056497195766,-0.103056497195766
"443",2010-06-18,-0.041443994392495,0.101817936896626,-0.101817936896626
"444",2010-06-25,0.0466485984636341,0.099999297333634,-0.099999297333634
"445",2010-07-02,0.0241703203133074,0.098346732568854,-0.098346732568854
"446",2010-07-09,0.064580253850418,0.095793551713859,-0.095793551713859
"447",2010-07-16,-0.00562643397801865,0.0936478928806275,-0.0936478928806275
"448",2010-07-23,0.0119300323866304,0.0914816892092759,-0.0914816892092759
"449",2010-07-30,-0.0539727130819647,0.0898203550368213,-0.0898203550368213
"450",2010-08-06,-0.0998121526758891,0.0904219740878722,-0.0904219740878722
"451",2010-08-13,-0.0297872404795344,0.0905055696820595,-0.0905055696820595
"452",2010-08-20,-0.029574976090846,0.0905165921388867,-0.0905165921388867
"453",2010-08-27,-0.0270851892440071,0.0903062792356095,-0.0903062792356095
"454",2010-09-03,-0.0416257190535836,0.0901708149270741,-0.0901708149270741
"455",2010-09-10,-0.00322652220447198,0.0898514446543416,-0.0898514446543416
"456",2010-09-17,0.00503942044132538,0.0896686362999749,-0.0896686362999749
"457",2010-09-24,-0.0443808549393,0.0899301158844877,-0.0899301158844877
"458",2010-10-01,-0.0574551219365425,0.0903480104474233,-0.0903480104474233
"459",2010-10-08,-0.0915784254872797,0.0886652910455663,-0.0886652910455663
"460",2010-10-15,-0.108885796949345,0.0894975909305167,-0.0894975909305167
"461",2010-10-22,-0.115825045569015,0.0892840040751133,-0.0892840040751133
"462",2010-10-29,-0.166612996381458,0.0901647368705734,-0.0901647368705734
"463",2010-11-05,-0.129110717911523,0.0914895949647692,-0.0914895949647692
"464",2010-11-12,-0.0996166232983672,0.092355444165549,-0.092355444165549
"465",2010-11-19,-0.0903851026234677,0.0931122398971144,-0.0931122398971144
"466",2010-11-26,0.00811142515984781,0.093121843734303,-0.093121843734303
"467",2010-12-03,-0.0713377163746295,0.0936695701861107,-0.0936695701861107
"468",2010-12-10,-0.0317694056977477,0.0930350671642483,-0.0930350671642483
"469",2010-12-17,0.0223567964931297,0.0904696888367887,-0.0904696888367887
"470",2010-12-24,-0.0168842448655132,0.0869971073958138,-0.0869971073958138
"471",2010-12-31,-0.0709779745508666,0.0873417664651421,-0.0873417664651421
"472",2011-01-07,-0.0728501417421612,0.0879063361491796,-0.0879063361491796
"473",2011-01-14,-0.116723467966988,0.0887960952081585,-0.0887960952081585
"474",2011-01-21,-0.143096786502923,0.0904345571250234,-0.0904345571250234
"475",2011-01-28,-0.152240740610999,0.0916619697626534,-0.0916619697626534
"476",2011-02-04,-0.166239188427034,0.0935453324993963,-0.0935453324993963
"477",2011-02-11,-0.143739647916819,0.0951005364959434,-0.0951005364959434
"478",2011-02-18,-0.161316625774527,0.0969217857566024,-0.0969217857566024
"479",2011-02-25,-0.190284092520182,0.0985483465850066,-0.0985483465850066
"480",2011-03-04,-0.204530500291217,0.09973604547315,-0.09973604547315
"481",2011-03-11,-0.19385180722479,0.0998076509422391,-0.0998076509422391
"482",2011-03-18,-0.201849367509085,0.100593986234906,-0.100593986234906
"483",2011-03-25,-0.20010436395187,0.100741117399867,-0.100741117399867
"484",2011-04-01,-0.17519075312804,0.0999197989655565,-0.0999197989655565
"485",2011-04-08,-0.156539426760151,0.0977991544055455,-0.0977991544055455
"486",2011-04-15,-0.245723917665966,0.0994837492400825,-0.0994837492400825
"487",2011-04-22,-0.26609489737089,0.10200031934629,-0.10200031934629
"488",2011-04-29,-0.276726764014853,0.104672502264177,-0.104672502264177
"489",2011-05-06,-0.249623784874843,0.106758287418545,-0.106758287418545
"490",2011-05-13,-0.228928095188926,0.108243094980809,-0.108243094980809
"491",2011-05-20,-0.253686837029936,0.110725626877333,-0.110725626877333
"492",2011-05-27,-0.286446093048798,0.113763284054658,-0.113763284054658
"493",2011-06-03,-0.310176592266347,0.116575560851007,-0.116575560851007
"494",2011-06-10,-0.292201574445953,0.118874315205682,-0.118874315205682
"495",2011-06-17,-0.31786552732116,0.121671571455538,-0.121671571455538
"496",2011-06-24,-0.298914552744511,0.123875263598097,-0.123875263598097
"497",2011-07-01,-0.32525653535147,0.126655337489799,-0.126655337489799
"498",2011-07-08,-0.340549729409565,0.129667663327469,-0.129667663327469
"499",2011-07-15,-0.359593229908056,0.132987305517934,-0.132987305517934
"500",2011-07-22,-0.375769484607838,0.136581908464195,-0.136581908464195
"501",2011-07-29,-0.397580880603413,0.140424885987548,-0.140424885987548
"502",2011-08-05,-0.395362533215334,0.1436307961025,-0.1436307961025
"503",2011-08-12,-0.406841934363555,0.146966130908407,-0.146966130908407
"504",2011-08-19,-0.39785644117091,0.149895873798075,-0.149895873798075
"505",2011-08-26,-0.415212553430535,0.152707696185578,-0.152707696185578
"506",2011-09-02,-0.398879579497189,0.155184975890446,-0.155184975890446
"507",2011-09-09,-0.271694600637809,0.156117289318026,-0.156117289318026
"508",2011-09-16,-0.25441089032683,0.156744101708189,-0.156744101708189
"509",2011-09-23,-0.0402378764513611,0.156395922504286,-0.156395922504286
"510",2011-09-30,-0.0307483318917029,0.156118307254252,-0.156118307254252
"511",2011-10-07,-0.0431494881515118,0.155934186286064,-0.155934186286064
"512",2011-10-14,-0.123667270691686,0.155805072750023,-0.155805072750023
"513",2011-10-21,-0.100998120682669,0.155430072450026,-0.155430072450026
"514",2011-10-28,-0.198745438965319,0.155635730721753,-0.155635730721753
"515",2011-11-04,-0.108694151879448,0.15552962392816,-0.15552962392816
"516",2011-11-11,-0.0487249860941604,0.155494966058136,-0.155494966058136
"517",2011-11-18,0.0423112315123971,0.155987448539456,-0.155987448539456
"518",2011-11-25,0.0617528012182612,0.156692644312623,-0.156692644312623
"519",2011-12-02,0.0253804569762918,0.157005303517487,-0.157005303517487
"520",2011-12-09,0.0600122819291884,0.157526202487203,-0.157526202487203
"521",2011-12-16,0.0773365634427603,0.158118991687152,-0.158118991687152
"522",2011-12-23,0.0500910465471044,0.158339767701728,-0.158339767701728
"523",2011-12-30,0.0721196549827012,0.158658939489453,-0.158658939489453
"524",2012-01-06,0.0529423979235062,0.15871972212624,-0.15871972212624
"525",2012-01-13,0.0409137230005524,0.158835496118257,-0.158835496118257
"526",2012-01-20,-0.0787873057290962,0.158352729207469,-0.158352729207469
"527",2012-01-27,-0.13782940669947,0.158089744116842,-0.158089744116842
"528",2012-02-03,-0.158376792325221,0.157336902065865,-0.157336902065865
"529",2012-02-10,-0.0280771396910028,0.156790613325547,-0.156790613325547
"530",2012-02-17,-0.0352695310038459,0.155664504027519,-0.155664504027519
"531",2012-02-24,-0.00541914850864727,0.155071895336519,-0.155071895336519
"532",2012-03-02,-0.0180576718266278,0.153919088700793,-0.153919088700793
"533",2012-03-09,-0.0162513866486658,0.152740912750506,-0.152740912750506
"534",2012-03-16,-0.0199129551862445,0.150736847175706,-0.150736847175706
"535",2012-03-23,-0.00573647890258797,0.148476355286465,-0.148476355286465
"536",2012-03-30,-0.0505026150119628,0.14538840950482,-0.14538840950482
"537",2012-04-06,-0.0506947110523883,0.142921493609924,-0.142921493609924
"538",2012-04-13,-0.0877213011427476,0.141867338336453,-0.141867338336453
"539",2012-04-20,-0.0968190089808,0.140892412232971,-0.140892412232971
"540",2012-04-27,-0.13037999199157,0.139958786309601,-0.139958786309601
"541",2012-05-04,-0.127325243184985,0.137917800753846,-0.137917800753846
"542",2012-05-11,-0.1270548537975,0.136049984069503,-0.136049984069503
"543",2012-05-18,-0.0416619245541095,0.134673348941523,-0.134673348941523
"544",2012-05-25,-0.0254967187782923,0.133142963249942,-0.133142963249942
"545",2012-06-01,-0.0244213546448395,0.131398345302914,-0.131398345302914
"546",2012-06-08,-0.0195813455682387,0.129756164468536,-0.129756164468536
"547",2012-06-15,-0.0528388390429597,0.129694758413523,-0.129694758413523
"548",2012-06-22,-0.0057679619581577,0.129144673440303,-0.129144673440303
"549",2012-06-29,-0.0770492845162107,0.128429288782419,-0.128429288782419
"550",2012-07-06,-0.0388438985120773,0.127376958735929,-0.127376958735929
"551",2012-07-13,-0.107308106542782,0.126866786132683,-0.126866786132683
"552",2012-07-20,-0.127570688656573,0.12616558300182,-0.12616558300182
"553",2012-07-27,-0.163614951535822,0.126032831706405,-0.126032831706405
"554",2012-08-03,-0.158526873195456,0.126050201320218,-0.126050201320218
"555",2012-08-10,-0.143328165451561,0.125703418034125,-0.125703418034125
"556",2012-08-17,-0.0951587015450452,0.12537550638467,-0.12537550638467
"557",2012-08-24,-0.0953810575299965,0.125023694289438,-0.125023694289438
"558",2012-08-31,-0.13988153204609,0.124735639704403,-0.124735639704403
"559",2012-09-07,-0.187109208217333,0.124238706801596,-0.124238706801596
"560",2012-09-14,-0.213639240294002,0.123768650942489,-0.123768650942489
"561",2012-09-21,-0.221712567513634,0.123760141982798,-0.123760141982798
"562",2012-09-28,-0.224146792163527,0.123831893699318,-0.123831893699318
"563",2012-10-05,-0.223436679805572,0.124046324084243,-0.124046324084243
"564",2012-10-12,-0.238983814238343,0.124411616100623,-0.124411616100623
"565",2012-10-19,-0.197734279598657,0.124525042999145,-0.124525042999145
"566",2012-10-26,-0.204656589940655,0.124661503550732,-0.124661503550732
"567",2012-11-02,-0.172966346344969,0.124699211019548,-0.124699211019548
"568",2012-11-09,-0.154711032691131,0.124642110326003,-0.124642110326003
"569",2012-11-16,-0.130048643387924,0.124547191615976,-0.124547191615976
"570",2012-11-23,-0.114370002334398,0.123698580553767,-0.123698580553767
"571",2012-11-30,-0.143665502881015,0.123498922063655,-0.123498922063655
"572",2012-12-07,-0.142729636873856,0.123007046778502,-0.123007046778502
"573",2012-12-14,-0.13632941845253,0.121901958048419,-0.121901958048419
"574",2012-12-21,-0.132498400481316,0.121242272077341,-0.121242272077341
"575",2012-12-28,-0.105647162348554,0.121079614513995,-0.121079614513995
"576",2013-01-04,-0.0381812069155013,0.121333287146779,-0.121333287146779
"577",2013-01-11,-0.0034067545399087,0.122111362047185,-0.122111362047185
"578",2013-01-18,0.0445961248099811,0.123527605492844,-0.123527605492844
"579",2013-01-25,0.0632894751952481,0.125181544354595,-0.125181544354595
"580",2013-02-01,0.0767659829775688,0.126974692833347,-0.126974692833347
"581",2013-02-08,0.0510783725425234,0.128339677819032,-0.128339677819032
"582",2013-02-15,0.0754721825683053,0.130003012763708,-0.130003012763708
"583",2013-02-22,0.0975250975600834,0.131869885128941,-0.131869885128941
"584",2013-03-01,0.130511706885694,0.134165045164651,-0.134165045164651
"585",2013-03-08,0.187302797045743,0.137546643653179,-0.137546643653179
"586",2013-03-15,0.196749527591479,0.140913248947077,-0.140913248947077
"587",2013-03-22,0.220471714256701,0.144628915060099,-0.144628915060099
"588",2013-03-29,0.178965264877443,0.147405152347322,-0.147405152347322
"589",2013-04-05,0.2190575002071,0.150919660169993,-0.150919660169993
"590",2013-04-12,0.247158909064919,0.154338421093516,-0.154338421093516
"591",2013-04-19,0.252787916756059,0.157466595615613,-0.157466595615613
"592",2013-04-26,0.193618256732002,0.159115330675538,-0.159115330675538
"593",2013-05-03,0.161008046836218,0.160367251056355,-0.160367251056355
"594",2013-05-10,0.212391133146869,0.162546134019527,-0.162546134019527
"595",2013-05-17,0.299074270580609,0.166082914263247,-0.166082914263247
"596",2013-05-24,0.306812049492119,0.169184479799581,-0.169184479799581
"597",2013-05-31,0.253217352384351,0.170666651700455,-0.170666651700455
"598",2013-06-07,0.104393874849613,0.170124444405907,-0.170124444405907
"599",2013-06-14,0.102705582551512,0.169123056227014,-0.169123056227014
"600",2013-06-21,0.195584273675726,0.169404313637245,-0.169404313637245
"601",2013-06-28,0.164447819099619,0.168741939656716,-0.168741939656716
"602",2013-07-05,0.27472611459125,0.169400000138617,-0.169400000138617
"603",2013-07-12,0.117449512236064,0.167342812327413,-0.167342812327413
"604",2013-07-19,0.158773598429662,0.165249523528631,-0.165249523528631
"605",2013-07-26,0.114897176976021,0.162058661809654,-0.162058661809654
"606",2013-08-02,0.117506063860269,0.158722284511785,-0.158722284511785
"607",2013-08-09,0.0603427082735529,0.154478991011268,-0.154478991011268
"608",2013-08-16,0.156961293425074,0.151001238915141,-0.151001238915141
"609",2013-08-23,0.173982288361118,0.146997693019199,-0.146997693019199
"610",2013-08-30,0.160683982613251,0.142939665047245,-0.142939665047245
"611",2013-09-06,0.143117541889291,0.141291445889995,-0.141291445889995
"612",2013-09-13,0.134702849897211,0.139743061443514,-0.139743061443514
"613",2013-09-20,0.146618868078178,0.14042531977638,-0.14042531977638
"614",2013-09-27,0.111029031159681,0.140797823414588,-0.140797823414588
"615",2013-10-04,0.077507870672329,0.140912837367176,-0.140912837367176
"616",2013-10-11,0.0826227528977226,0.14055073565218,-0.14055073565218
"617",2013-10-18,0.0873601828039243,0.140373179948562,-0.140373179948562
"618",2013-10-25,0.0751353186600979,0.139024689067539,-0.139024689067539
"619",2013-11-01,0.088037549681436,0.138727174900801,-0.138727174900801
"620",2013-11-08,0.0966625056764083,0.138839258727126,-0.138839258727126
"621",2013-11-15,0.0780265185396285,0.138954968516398,-0.138954968516398
"622",2013-11-22,0.0443617976229852,0.13890738909638,-0.13890738909638
"623",2013-11-29,0.041178036955497,0.138928785406589,-0.138928785406589
"624",2013-12-06,-0.0204307426598449,0.138893916526428,-0.138893916526428
"625",2013-12-13,0.0303954956550925,0.138759684829131,-0.138759684829131
"626",2013-12-20,0.019958318923096,0.138712410660812,-0.138712410660812
"627",2013-12-27,0.0101775556556659,0.138586689293712,-0.138586689293712
"628",2014-01-03,0.0139611104862869,0.138527215802392,-0.138527215802392
"629",2014-01-10,-0.0102400638234244,0.138512544132984,-0.138512544132984
"630",2014-01-17,0.0173368514676701,0.138228018087556,-0.138228018087556
"631",2014-01-24,0.00130115514907329,0.137435611022093,-0.137435611022093
"632",2014-01-31,-0.0191782816079017,0.136421921037286,-0.136421921037286
"633",2014-02-07,-0.00989455162501436,0.136378341824116,-0.136378341824116
"634",2014-02-14,-0.0483450344895936,0.136430941467668,-0.136430941467668
"635",2014-02-21,0.00181909566778347,0.136422450873618,-0.136422450873618
"636",2014-02-28,-0.0394924996590639,0.136488623944643,-0.136488623944643
"637",2014-03-07,0.0240038265033247,0.136457611688606,-0.136457611688606
"638",2014-03-14,-0.0266077139162172,0.136475771219259,-0.136475771219259
"639",2014-03-21,-0.00632725438126229,0.136476648053065,-0.136476648053065
"640",2014-03-28,-0.0757351468503015,0.136616275367896,-0.136616275367896
"641",2014-04-04,-0.0681634626618982,0.136708025164395,-0.136708025164395
"642",2014-04-11,-0.0844483899602593,0.136684658984738,-0.136684658984738
"643",2014-04-18,-0.072062494323628,0.136510443646855,-0.136510443646855
"644",2014-04-25,-0.0868836609592492,0.136127771625901,-0.136127771625901
"645",2014-05-02,-0.126678595718742,0.136121217391353,-0.136121217391353
"646",2014-05-09,-0.129877238720482,0.136150114531941,-0.136150114531941
"647",2014-05-16,-0.140971553464047,0.136898181889189,-0.136898181889189
"648",2014-05-23,-0.147000333159091,0.13775542434724,-0.13775542434724
"649",2014-05-30,-0.135634342567202,0.138478198388107,-0.138478198388107
"650",2014-06-06,-0.12316397298988,0.139077971790502,-0.139077971790502
"651",2014-06-13,-0.0936533707836496,0.139316944684102,-0.139316944684102
"652",2014-06-20,-0.110720910670851,0.139815188511604,-0.139815188511604
"653",2014-06-27,-0.105317385122532,0.140012407203441,-0.140012407203441
"654",2014-07-04,-0.119903723978516,0.140507332110702,-0.140507332110702
"655",2014-07-11,-0.128338928911902,0.140690555026067,-0.140690555026067
"656",2014-07-18,-0.117221314724461,0.140597188902388,-0.140597188902388
"657",2014-07-25,-0.0800961053873171,0.139841965527171,-0.139841965527171
"658",2014-08-01,-0.0719985188229432,0.139090088747051,-0.139090088747051
"659",2014-08-08,-0.0281614916200296,0.138313987247755,-0.138313987247755
"660",2014-08-15,-0.0151585284261616,0.137939338337712,-0.137939338337712
"661",2014-08-22,-0.00255125663798289,0.137538465062527,-0.137538465062527
"662",2014-08-29,9.3244800000157e-05,0.136712800734198,-0.136712800734198
"663",2014-09-05,0.0366152576379013,0.135268686576153,-0.135268686576153
"664",2014-09-12,0.0553343067400989,0.133389042477298,-0.133389042477298
"665",2014-09-19,0.0463829024248892,0.131268997075605,-0.131268997075605
"666",2014-09-26,0.0572134559501906,0.129039548520375,-0.129039548520375
"667",2014-10-03,0.0860895222918198,0.126825077349294,-0.126825077349294
"668",2014-10-10,0.0387506265554195,0.124062068113594,-0.124062068113594
"669",2014-10-17,0.0407310904777657,0.122003280231685,-0.122003280231685
"670",2014-10-24,0.0563442466274102,0.119750501078066,-0.119750501078066
"671",2014-10-31,0.129187034470545,0.118323536447897,-0.118323536447897
"672",2014-11-07,0.111857836849177,0.116999954216834,-0.116999954216834
"673",2014-11-14,0.206419407004437,0.116903255482479,-0.116903255482479
"674",2014-11-21,0.214747296436325,0.117049160476828,-0.117049160476828
"675",2014-11-28,0.201801147362464,0.116502791654181,-0.116502791654181
"676",2014-12-05,0.23881866533303,0.116390140292095,-0.116390140292095
"677",2014-12-12,0.14505422457697,0.115200841872481,-0.115200841872481
"678",2014-12-19,0.140839337083844,0.113967124041825,-0.113967124041825
"679",2014-12-26,0.186667267047819,0.113476764485869,-0.113476764485869
"680",2015-01-02,0.221380255110799,0.114114255269716,-0.114114255269716
"681",2015-01-09,0.204750121226611,0.114743176791622,-0.114743176791622
"682",2015-01-16,0.173821244890393,0.115207215921381,-0.115207215921381
"683",2015-01-23,0.186747181802607,0.115799971768188,-0.115799971768188
"684",2015-01-30,0.186428298333917,0.116373904220782,-0.116373904220782
"685",2015-02-06,0.234323170522377,0.117473599304493,-0.117473599304493
"686",2015-02-13,0.22721169789171,0.118463956295878,-0.118463956295878
"687",2015-02-20,0.238812996884525,0.119555746218974,-0.119555746218974
"688",2015-02-27,0.262406047652912,0.120852202303665,-0.120852202303665
"689",2015-03-06,0.336839521712497,0.123065870638865,-0.123065870638865
"690",2015-03-13,0.38437639954339,0.126176846784093,-0.126176846784093
"691",2015-03-20,0.332683633415888,0.127869900158593,-0.127869900158593
"692",2015-03-27,0.297550222217164,0.129284426910946,-0.129284426910946
"693",2015-04-03,0.181708831030503,0.128948241327572,-0.128948241327572
"694",2015-04-10,0.293565583084897,0.129609168718844,-0.129609168718844
"695",2015-04-17,0.203803391123719,0.129066480434511,-0.129066480434511
"696",2015-04-24,0.166148938532443,0.128860625413897,-0.128860625413897
"697",2015-05-01,0.136198725583972,0.128732491583128,-0.128732491583128
"698",2015-05-08,0.0972646021760941,0.128076036583024,-0.128076036583024
"699",2015-05-15,0.0670277486526634,0.126210107517521,-0.126210107517521
"700",2015-05-22,0.140863096974248,0.124306365452901,-0.124306365452901
"701",2015-05-29,0.150758007143314,0.123282273192665,-0.123282273192665
"702",2015-06-05,0.172463214026073,0.123625153622259,-0.123625153622259
"703",2015-06-12,0.0842903179856006,0.123597842151033,-0.123597842151033
"704",2015-06-19,0.01480544454414,0.123149187657423,-0.123149187657423
"705",2015-06-26,0.0650077768331459,0.12281620324149,-0.12281620324149
"706",2015-07-03,0.00787693272749265,0.121314529460551,-0.121314529460551
"707",2015-07-10,0.0094250750112185,0.121360425094766,-0.121360425094766
"708",2015-07-17,0.0696257295746055,0.121029055716074,-0.121029055716074
"709",2015-07-24,0.0285152870884346,0.120996130101151,-0.120996130101151
"710",2015-07-31,0.0033508671806357,0.12104707282299,-0.12104707282299
"711",2015-08-07,0.068133682157653,0.121046296953121,-0.121046296953121
"712",2015-08-14,0.0694238986028715,0.120708136718889,-0.120708136718889
"713",2015-08-21,-0.0109196758346882,0.120443949479811,-0.120443949479811
"714",2015-08-28,-0.0513411316702522,0.120567058699674,-0.120567058699674
"715",2015-09-04,-0.0817126386605207,0.121092316198742,-0.121092316198742
"716",2015-09-11,-0.133728149724694,0.12231118716133,-0.12231118716133
"717",2015-09-18,-0.112257119789316,0.123083250185649,-0.123083250185649
"718",2015-09-25,-0.113092147286339,0.124026866209167,-0.124026866209167
"719",2015-10-02,-0.107613839808365,0.124974374447002,-0.124974374447002
"720",2015-10-09,-0.0794961717020499,0.125569289658679,-0.125569289658679
"721",2015-10-16,-0.171670347802166,0.127340121352601,-0.127340121352601
"722",2015-10-23,-0.118517348559458,0.128316778149467,-0.128316778149467
"723",2015-10-30,-0.147814666449654,0.129604708654952,-0.129604708654952
"724",2015-11-06,-0.0553609145100276,0.129833758390129,-0.129833758390129
"725",2015-11-13,-0.0748763558297243,0.130264561377896,-0.130264561377896
"726",2015-11-20,-0.0474208293053531,0.130535639048741,-0.130535639048741
"727",2015-11-27,-0.0395480290668276,0.130754573962093,-0.130754573962093
"728",2015-12-04,-0.0598258160427332,0.130979209694686,-0.130979209694686
"729",2015-12-11,-0.108269164570734,0.131745926096593,-0.131745926096593
"730",2015-12-18,-0.10870564723523,0.132492524086554,-0.132492524086554
"731",2015-12-25,-0.143045155302118,0.133606908004849,-0.133606908004849
"732",2016-01-01,-0.0813104839491393,0.13406108988857,-0.13406108988857
"733",2016-01-08,-0.106524075997827,0.134683735517862,-0.134683735517862
"734",2016-01-15,-0.125437656503634,0.135545721335907,-0.135545721335907
"735",2016-01-22,-0.0479571887290535,0.135730388911466,-0.135730388911466
"736",2016-01-29,0.0535788965756832,0.135668129630469,-0.135668129630469
"737",2016-02-05,-0.073138900480124,0.135987839826706,-0.135987839826706
"738",2016-02-12,-0.145526656254648,0.136854924144182,-0.136854924144182
"739",2016-02-19,-0.096622433281076,0.137376975568205,-0.137376975568205
"740",2016-02-26,-0.0463125171590215,0.137410657930991,-0.137410657930991
"741",2016-03-04,-0.124333970737934,0.138209150723388,-0.138209150723388
"742",2016-03-11,-0.0885486508018576,0.138568999878687,-0.138568999878687
"743",2016-03-18,-0.153282366591233,0.139636038011811,-0.139636038011811
"744",2016-03-25,-0.100737205680735,0.139829968826731,-0.139829968826731
"745",2016-04-01,-0.112656117646765,0.140180085298191,-0.140180085298191
"746",2016-04-08,-0.175351452443963,0.141135784135928,-0.141135784135928
"747",2016-04-15,-0.0810663922114935,0.141196779541022,-0.141196779541022
"748",2016-04-22,-0.102705514525926,0.141323584976123,-0.141323584976123
"749",2016-04-29,-0.225824918395105,0.142662558783111,-0.142662558783111
"750",2016-05-06,-0.225010296822685,0.143937279376356,-0.143937279376356
"751",2016-05-13,-0.215187111558547,0.144923046096784,-0.144923046096784
"752",2016-05-20,-0.203913141912357,0.14566213094448,-0.14566213094448
"753",2016-05-27,-0.248869359853159,0.14724092958491,-0.14724092958491
"754",2016-06-03,-0.345280935926054,0.150867648827752,-0.150867648827752
"755",2016-06-10,-0.276992581979232,0.153207152764304,-0.153207152764304
"756",2016-06-17,-0.373266015107559,0.157382090849223,-0.157382090849223
"757",2016-06-24,-0.301109009364337,0.159938461585845,-0.159938461585845
"758",2016-07-01,-0.277933551166676,0.161915567029951,-0.161915567029951
"759",2016-07-08,-0.277720330031845,0.163785844950601,-0.163785844950601
"760",2016-07-15,-0.214507943706707,0.164772795943071,-0.164772795943071
"761",2016-07-22,-0.205080463168847,0.165854104683807,-0.165854104683807
"762",2016-07-29,-0.286533219129643,0.168128628539233,-0.168128628539233
"763",2016-08-05,-0.236912111294659,0.169731392366593,-0.169731392366593
"764",2016-08-12,-0.209218534669556,0.170962494000637,-0.170962494000637
"765",2016-08-19,-0.210622018036556,0.172184323488086,-0.172184323488086
"766",2016-08-26,-0.163457354476056,0.17289370932451,-0.17289370932451
"767",2016-09-02,-0.193290198761467,0.173818782374277,-0.173818782374277
"768",2016-09-09,-0.223421952410944,0.174984296522866,-0.174984296522866
"769",2016-09-16,-0.182099491544163,0.175698870271643,-0.175698870271643
"770",2016-09-23,-0.189793356452877,0.176415737133369,-0.176415737133369
"771",2016-09-30,-0.164771620585499,0.176736924385088,-0.176736924385088
"772",2016-10-07,-0.089563670533395,0.176789982736256,-0.176789982736256
"773",2016-10-14,-0.0269643221089418,0.176694400219653,-0.176694400219653
